"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"AJPLNQSDWH2UN","cs_wg_mon_single_v1_real3","3HHRAGRYX86AWAP9OR4L2ONAGKFO91","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45605","15","0","SEPTEMBER",,"21000",,,"2018-11-16 20:03:14","32585"
"A32JNOSQH86VNS","cs_wg_mon_single_v1_real3","34MAJL3QP4OKDFQBOYO2XDEJZ2J436","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""February"":""1"",""October"":""1"",""November"":""0"",""January"":""1"",""December"":""1"",""April"":""1"",""August"":""1"",""September"":""0"",""July"":""1"",""May"":""1"",""June"":""1""}",,"37954",,,"2018-11-16 20:03:16","32586"
"A4OH6BBP53XRM","cs_wg_mon_single_v1_real3","3VNXK88KKCJ5MUY6P3QZXGHICEMV9M","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27214","0","1","May",,"21000",,,"2018-11-16 20:03:29","32587"
"A32V950LR7ZXN1","cs_wg_mon_single_v1_real3","3RWE2M8QWHBAIV1KNGLFUOMCN7I0NQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","61727","0","1","apo","April","21000",,,"2018-11-16 20:04:19","32588"
"AJPLNQSDWH2UN","cs_wg_mon_single_v1_real3","3HHRAGRYX86AWAP9OR4L2ONAGKFO91","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""July"":""1"",""September"":""0"",""May"":""1"",""June"":""1"",""February"":""1"",""March"":""1"",""August"":""1"",""January"":""1"",""December"":""1"",""November"":""1"",""April"":""1""}",,"19479",,,"2018-11-16 20:04:36","32589"
"A3SBUEA120G50I","cs_wg_mon_single_v1_real3","3IRIK4HM3ALM52Q80FSINE2R162C6X","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33906","0","1","may",,"21000",,,"2018-11-16 20:04:40","32590"
"A2WL6PU8HHEB73","cs_wg_mon_single_v1_real3","3X4MXAO0BGPO5JUX9UVHA30QP9ORW9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""September"":""0"",""July"":""1"",""April"":""0"",""May"":""0"",""June"":""1"",""November"":""0"",""March"":""1"",""October"":""0"",""January"":""1"",""December"":""1"",""February"":""1""}",,"19882",,,"2018-11-16 20:04:49","32591"
"A4OH6BBP53XRM","cs_wg_mon_single_v1_real3","3VNXK88KKCJ5MUY6P3QZXGHICEMV9M","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""November"":""1"",""January"":""0"",""February"":""0"",""August"":""0"",""March"":""0"",""April"":""0"",""June"":""0"",""December"":""1"",""May"":""0"",""July"":""0"",""October"":""1""}",,"45183",,,"2018-11-16 20:05:29","32592"
"A32V950LR7ZXN1","cs_wg_mon_single_v1_real3","3RWE2M8QWHBAIV1KNGLFUOMCN7I0NQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""September"":""0"",""November"":""1"",""June"":""0"",""February"":""0"",""December"":""1"",""August"":""0"",""October"":""0"",""January"":""0"",""July"":""0"",""March"":""0"",""May"":""1""}",,"35617",,,"2018-11-16 20:06:07","32593"
"A3SBUEA120G50I","cs_wg_mon_single_v1_real3","3IRIK4HM3ALM52Q80FSINE2R162C6X","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""November"":""0"",""December"":""0"",""February"":""0"",""March"":""0"",""October"":""0"",""September"":""0"",""June"":""0"",""January"":""0"",""July"":""0"",""August"":""0"",""May"":""0""}",,"106903",,,"2018-11-16 20:07:19","32594"
"A2FS962F5NHK40","cs_wg_mon_single_v1_real3","3YGXWBAF70I8QFMUHRZ3QGID5FTC49","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43131","0","1","March","March","21000",,,"2018-11-16 20:07:50","32595"
"A2FS962F5NHK40","cs_wg_mon_single_v1_real3","3YGXWBAF70I8QFMUHRZ3QGID5FTC49","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""January"":""0"",""September"":""1"",""March"":""0"",""November"":""1"",""June"":""1"",""May"":""1"",""February"":""0"",""August"":""1"",""October"":""1"",""July"":""1"",""December"":""1""}",,"31086",,,"2018-11-16 20:09:42","32596"
"A6MD7DF9JQK83","cs_wg_mon_single_v1_real3","3IXQG4FA2TZQDG00KMZZW4NB9M2B9S","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","110029","26","0",,"DECEMBER","21000",,,"2018-11-16 20:11:06","32597"
"A6MD7DF9JQK83","cs_wg_mon_single_v1_real3","3IXQG4FA2TZQDG00KMZZW4NB9M2B9S","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""January"":""1"",""July"":""1"",""September"":""0"",""March"":""1"",""October"":-1,""May"":""1"",""November"":""1"",""June"":""1"",""December"":""0"",""August"":""1"",""February"":""1""}",,"36389",,,"2018-11-16 20:13:29","32598"
"A3VA051NB26M27","cs_wg_mon_single_v1_real3","3TS1AR6UQQFCCEONARNB1YNQTUE7F2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","60810","0","1","may
","jan fed mar apr may ","21000",,,"2018-11-16 20:14:56","32599"
"A3VA051NB26M27","cs_wg_mon_single_v1_real3","3TS1AR6UQQFCCEONARNB1YNQTUE7F2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""October"":""1"",""November"":""1"",""September"":""1"",""January"":""1"",""December"":""1"",""February"":""0"",""July"":""1"",""June"":""1"",""April"":""0"",""May"":""0"",""March"":""0""}",,"16675",,,"2018-11-16 20:16:40","32600"
"A1M5OZVJCY4ZGB","cs_wg_mon_single_v1_real3","3WSELTNVR334EL4MCE4KST4HLBZTAU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72985","26","0","March",,"21000",,,"2018-11-16 20:18:34","32601"
"A1NIUGUHB41CJG","cs_wg_mon_single_v1_real3","3WJ1OXY92AHLG1CY9GTP1X8U7YHA8P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","22881","0","1","may",,"21000",,,"2018-11-16 20:18:42","32602"
"A1NIUGUHB41CJG","cs_wg_mon_single_v1_real3","3WJ1OXY92AHLG1CY9GTP1X8U7YHA8P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""July"":""0"",""February"":""0"",""October"":""0"",""March"":""0"",""September"":""0"",""December"":""1"",""June"":""0"",""May"":""0"",""April"":""0"",""January"":""0"",""November"":""0""}",,"57487",,,"2018-11-16 20:20:52","32603"
"A3GS6QRW0NDZV9","cs_wg_mon_single_v1_real3","3NGMS9VZTLJPR73TSALNPQ07RIAFFR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","228583","0","1","JULY",,"21000",,,"2018-11-16 20:20:57","32604"
"A171OH478NU2D9","cs_wg_mon_single_v1_real3","3TMFV4NEP8FINEF1ALPHJM5LZHU8W8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","20431","0","1","apri",,"21000",,,"2018-11-16 20:20:57","32605"
"A2U1YWA4KO3GE5","cs_wg_mon_single_v1_real3","3ZY8KE4ISJ4BETFS651LJB77ME6VQO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","55126","0","1","april",,"21000",,,"2018-11-16 20:21:49","32606"
"A2GV3U58ZVJUME","cs_wg_mon_single_v1_real3","34V1S5K3GS2K74J5OVIRLO1JVLE69P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35037","0","1","november",,"21000",,,"2018-11-16 20:21:50","32607"
"A1M5OZVJCY4ZGB","cs_wg_mon_single_v1_real3","3WSELTNVR334EL4MCE4KST4HLBZTAU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""September"":""1"",""February"":""1"",""November"":""0"",""July"":""0"",""January"":""0"",""August"":""1"",""June"":""0"",""May"":""0"",""April"":""0"",""March"":""0"",""October"":""1""}",,"123330",,,"2018-11-16 20:21:58","32608"
"A3GS6QRW0NDZV9","cs_wg_mon_single_v1_real3","3NGMS9VZTLJPR73TSALNPQ07RIAFFR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""June"":""1"",""July"":""0"",""May"":""1"",""October"":""0"",""December"":""0"",""November"":""0"",""April"":""0"",""August"":""0"",""January"":""0"",""September"":""0"",""March"":""0""}",,"3263",,,"2018-11-16 20:22:07","32609"
"A31NZBCN8OHPCD","cs_wg_mon_single_v1_real3","3S0TNUHWKTJJE8FATQKRRYG0S1PD85","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","20795","0","1","May","October
November
May","21000",,,"2018-11-16 20:22:30","32610"
"A171OH478NU2D9","cs_wg_mon_single_v1_real3","3TMFV4NEP8FINEF1ALPHJM5LZHU8W8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""November"":""1"",""September"":""0"",""April"":""0"",""January"":""0"",""June"":""1"",""March"":""1"",""February"":""1"",""August"":""1"",""May"":""1"",""October"":""1"",""December"":""1""}",,"27791",,,"2018-11-16 20:22:32","32611"
"AMPHSDNFFHH9J","cs_wg_mon_single_v1_real3","3SLE99ER0NE5J7IDOKTY9SP4OP9BZQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33214","0","1","may",,"21000",,,"2018-11-16 20:22:44","32612"
"A17E3BSIFFL26B","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YJ2TIW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44779","0","1","november",,"21000",,,"2018-11-16 20:22:58","32613"
"A2GV3U58ZVJUME","cs_wg_mon_single_v1_real3","34V1S5K3GS2K74J5OVIRLO1JVLE69P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""February"":""0"",""August"":""1"",""May"":""1"",""March"":""1"",""October"":""1"",""July"":""1"",""September"":""1"",""April"":""0"",""November"":""0"",""December"":""0"",""January"":""0""}",,"24243",,,"2018-11-16 20:23:39","32614"
"AKUN0A1SVKOBK","cs_wg_mon_single_v1_real3","3NGI5ARFTT6AS5YFZE27CIAHSE7P1W","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","42726","0","1",,,"21000",,,"2018-11-16 20:23:42","32615"
"AMPHSDNFFHH9J","cs_wg_mon_single_v1_real3","3SLE99ER0NE5J7IDOKTY9SP4OP9BZQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""September"":""0"",""December"":""0"",""October"":""1"",""June"":""0"",""April"":""1"",""November"":""1"",""February"":""0"",""August"":""1"",""March"":""0"",""July"":""0"",""May"":""0""}",,"3338",,,"2018-11-16 20:23:50","32616"
"A31NZBCN8OHPCD","cs_wg_mon_single_v1_real3","3S0TNUHWKTJJE8FATQKRRYG0S1PD85","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""September"":""1"",""November"":""0"",""April"":""1"",""January"":""1"",""May"":""0"",""October"":""0"",""February"":""1"",""March"":""1"",""June"":""1"",""December"":""1"",""July"":""1""}",,"45424",,,"2018-11-16 20:24:09","32617"
"A2U1YWA4KO3GE5","cs_wg_mon_single_v1_real3","3ZY8KE4ISJ4BETFS651LJB77ME6VQO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""October"":""1"",""May"":""0"",""February"":""1"",""March"":""0"",""November"":""1"",""July"":""1"",""August"":""1"",""September"":""0"",""June"":""1"",""April"":""0"",""January"":""1""}",,"59082",,,"2018-11-16 20:24:41","32618"
"AKUN0A1SVKOBK","cs_wg_mon_single_v1_real3","3NGI5ARFTT6AS5YFZE27CIAHSE7P1W","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""June"":""0"",""April"":""1"",""October"":""1"",""September"":""1"",""December"":""1"",""January"":""1"",""August"":""1"",""November"":""1"",""March"":""1"",""July"":""1"",""February"":""1""}",,"16451",,,"2018-11-16 20:25:21","32619"
"A2EFD6B17D9HQV","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKI9NTJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","68994","26","0","June",,"21000",,,"2018-11-16 20:27:21","32620"
"A17E3BSIFFL26B","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YJ2TIW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""April"":""0"",""November"":""0"",""August"":""0"",""December"":""1"",""May"":""1"",""March"":""1"",""February"":""1"",""July"":""1"",""January"":""1"",""June"":""1"",""September"":""0""}",,"177783",,,"2018-11-16 20:27:51","32621"
"AQC5YBY3FYMCA","cs_wg_mon_single_v1_real3","3COPXFW7XBDCY6K17O8PHX6G1KEPK6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28043","0","1","July",,"21000",,,"2018-11-16 20:28:37","32622"
"A2EFD6B17D9HQV","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKI9NTJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""September"":""0"",""February"":""0"",""December"":""1"",""January"":""0"",""August"":""0"",""November"":""1"",""April"":""1"",""July"":""0"",""June"":""0"",""March"":""1"",""October"":""0""}",,"55743",,,"2018-11-16 20:29:35","32623"
"A3INU3AZ5LGPSJ","cs_wg_mon_single_v1_real3","3U0SRXB7CD6YIPLJHT4UEKNZWXCNR6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","22414","26","0","May",,"21000",,,"2018-11-16 20:30:20","32624"
"AQC5YBY3FYMCA","cs_wg_mon_single_v1_real3","3COPXFW7XBDCY6K17O8PHX6G1KEPK6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""December"":""0"",""January"":""0"",""July"":""0"",""April"":""1"",""June"":""1"",""February"":""0"",""May"":""1"",""October"":""1"",""August"":""0"",""March"":""1"",""November"":""1""}",,"33476",,,"2018-11-16 20:30:33","32625"
"A3JLF0PPPYHS4N","cs_wg_mon_single_v1_real3","37Z929RLG998EHQGTEQBDTYN7HYTSI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40357","0","1","nov",,"21000",,,"2018-11-16 20:31:30","32626"
"A3INU3AZ5LGPSJ","cs_wg_mon_single_v1_real3","3U0SRXB7CD6YIPLJHT4UEKNZWXCNR6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""January"":""0"",""November"":""1"",""July"":""1"",""February"":""0"",""September"":""1"",""December"":""1"",""April"":""0"",""August"":""1"",""June"":""0"",""October"":""1"",""May"":""0""}",,"43268",,,"2018-11-16 20:32:00","32627"
"A1JFK2KFKCCRF6","cs_wg_mon_single_v1_real3","3QFUFYSY9YGFTR648TP4YM3G2S7F49","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","99470","0","1","september
","s","21000",,,"2018-11-16 20:32:00","32628"
"A232FA0BG0A03O","cs_wg_mon_single_v1_real3","39ASUFLU6X8ELFUIXT73DFFEJMMXED","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","65319","0","1","september",,"21000",,,"2018-11-16 20:32:24","32629"
"A213P9XWQ5VPBZ","cs_wg_mon_single_v1_real3","3VZLGYJEYLBCWALETGLGYPGW7TBXZ1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25463","0","1","November","aug
sep
oct
nov","21000",,,"2018-11-16 20:33:30","32630"
"A3JLF0PPPYHS4N","cs_wg_mon_single_v1_real3","37Z929RLG998EHQGTEQBDTYN7HYTSI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""March"":""1"",""September"":""0"",""May"":""1"",""November"":""0"",""December"":""1"",""February"":""1"",""June"":""1"",""January"":""1"",""April"":""1"",""August"":""0"",""July"":""1""}",,"23130",,,"2018-11-16 20:33:37","32631"
"AOKCHITXHX8MX","cs_wg_mon_single_v1_real3","36V4Q8R5ZK1SO6LJSD0UWFOUVM8QMI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","69728","0","1","NOVEMBER",,"21000",,,"2018-11-16 20:34:29","32632"
"A1JFK2KFKCCRF6","cs_wg_mon_single_v1_real3","3QFUFYSY9YGFTR648TP4YM3G2S7F49","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""February"":""1"",""March"":""1"",""August"":""1"",""July"":""1"",""May"":""1"",""December"":""1"",""June"":""1"",""April"":""1"",""September"":""0"",""November"":""1"",""October"":""1""}",,"66239",,,"2018-11-16 20:34:51","32633"
"A232FA0BG0A03O","cs_wg_mon_single_v1_real3","39ASUFLU6X8ELFUIXT73DFFEJMMXED","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""April"":""1"",""February"":""1"",""August"":""0"",""December"":""0"",""October"":""0"",""March"":""1"",""November"":""0"",""May"":""1"",""June"":""1"",""September"":""0"",""July"":""1""}",,"63264",,,"2018-11-16 20:34:55","32634"
"A213P9XWQ5VPBZ","cs_wg_mon_single_v1_real3","3VZLGYJEYLBCWALETGLGYPGW7TBXZ1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""May"":""1"",""January"":""1"",""July"":""1"",""February"":""1"",""September"":""0"",""June"":""1"",""December"":""1"",""March"":""0"",""November"":""0"",""October"":""0"",""August"":""0""}",,"16058",,,"2018-11-16 20:35:05","32635"
"AOKCHITXHX8MX","cs_wg_mon_single_v1_real3","36V4Q8R5ZK1SO6LJSD0UWFOUVM8QMI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""August"":""1"",""July"":""1"",""September"":""1"",""November"":""0"",""June"":""1"",""October"":""1"",""December"":""1"",""January"":""0"",""April"":""0"",""May"":""1"",""March"":""1""}",,"34036",,,"2018-11-16 20:36:25","32636"
"A3LFNZ6ZY0LX4F","cs_wg_mon_single_v1_real3","3483FV8BEEK97KY63M3CB1T5PGH62C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","29848","0","1","May",,"21000",,,"2018-11-16 20:36:43","32637"
"A6RVX64RJW7FL","cs_wg_mon_single_v1_real3","36NEMU28XFEX83H54MZ0O46GJMKMWB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43955","0","1","november","nov","21000",,,"2018-11-16 20:36:48","32638"
"ACIYSJXJMAJEV","cs_wg_mon_single_v1_real3","3RYC5T2D73UYLAXWX8HMI9SUWDKPRD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47479","0","1","October
oc","october","21000",,,"2018-11-16 20:37:15","32639"
"AF9WRNBPVTH20","cs_wg_mon_single_v1_real3","3LEIZ60CDJ0MVE3GQ0F2IMUE0PBZ99","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53957","0","1",,,"21000",,,"2018-11-16 20:37:50","32640"
"AGY8R7I4YCHOF","cs_wg_mon_single_v1_real3","3M23Y66PO282CJF4X1II2J69NAI6SH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25372","0","1","MAy","March","21000",,,"2018-11-16 20:37:59","32641"
"A3VO62XB3T2TLB","cs_wg_mon_single_v1_real3","3VAR3R6G1P2AI56ZJZY72SSZWFLO82","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45654","0","1",,,"21000",,,"2018-11-16 20:38:10","32642"
"A3LFNZ6ZY0LX4F","cs_wg_mon_single_v1_real3","3483FV8BEEK97KY63M3CB1T5PGH62C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""April"":""1"",""October"":""0"",""June"":""1"",""November"":""1"",""August"":""1"",""February"":""1"",""December"":""1"",""January"":""1"",""September"":""0"",""July"":""1"",""March"":""1""}",,"29659",,,"2018-11-16 20:38:28","32643"
"ACIYSJXJMAJEV","cs_wg_mon_single_v1_real3","3RYC5T2D73UYLAXWX8HMI9SUWDKPRD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""September"":""1"",""August"":""1"",""February"":""1"",""October"":""0"",""June"":""1"",""December"":""1"",""November"":""0"",""May"":""1"",""January"":""1"",""April"":""1"",""July"":""1""}",,"23894",,,"2018-11-16 20:38:58","32644"
"A18SI8WCQO5Y7G","cs_wg_mon_single_v1_real3","3QECW5O0KH278FS5HID3KIOVTYIT5A","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","63176","0","1","N\",,"21000",,,"2018-11-16 20:39:13","32645"
"A264G2H7KNNP3C","cs_wg_mon_single_v1_real3","32SCWG5HIH55ZRZC5KEO7E1Y0Q6P6F","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","19145","0","1","may",,"21000",,,"2018-11-16 20:39:17","32646"
"A20WY925Z7YPH1","cs_wg_mon_single_v1_real3","33F859I566EJSMIJIYNR9LLZS06HBM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","111593","26","0","May",,"21000",,,"2018-11-16 20:39:28","32647"
"A3VO62XB3T2TLB","cs_wg_mon_single_v1_real3","3VAR3R6G1P2AI56ZJZY72SSZWFLO82","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""November"":""1"",""September"":""0"",""February"":""1"",""January"":""0"",""October"":""0"",""March"":""1"",""May"":""1"",""December"":""1"",""April"":""1"",""June"":""1"",""July"":""1""}",,"18357",,,"2018-11-16 20:39:33","32648"
"AGY8R7I4YCHOF","cs_wg_mon_single_v1_real3","3M23Y66PO282CJF4X1II2J69NAI6SH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""June"":""0"",""May"":""0"",""July"":""0"",""October"":""1"",""November"":""1"",""March"":""0"",""December"":""1"",""September"":""1"",""April"":""0"",""February"":""0"",""August"":""1""}",,"49621",,,"2018-11-16 20:39:46","32649"
"A6RVX64RJW7FL","cs_wg_mon_single_v1_real3","36NEMU28XFEX83H54MZ0O46GJMKMWB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""October"":""1"",""January"":""1"",""August"":""1"",""November"":""0"",""February"":""1"",""June"":""1"",""March"":""1"",""April"":""1"",""December"":""1"",""September"":""0"",""July"":""1""}",,"97903",,,"2018-11-16 20:39:52","32650"
"A264G2H7KNNP3C","cs_wg_mon_single_v1_real3","32SCWG5HIH55ZRZC5KEO7E1Y0Q6P6F","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""June"":""1"",""April"":""1"",""August"":""1"",""May"":""0"",""November"":""1"",""July"":""1"",""December"":""1"",""January"":""1"",""October"":""1"",""February"":""1"",""March"":""1""}",,"27376",,,"2018-11-16 20:40:39","32651"
"AF9WRNBPVTH20","cs_wg_mon_single_v1_real3","3LEIZ60CDJ0MVE3GQ0F2IMUE0PBZ99","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""January"":""1"",""September"":""0"",""December"":""0"",""June"":""1"",""July"":""0"",""April"":""0"",""May"":""1"",""August"":""1"",""October"":""1"",""November"":""1"",""March"":""0""}",,"83405",,,"2018-11-16 20:41:20","32652"
"A2Y9RHLAZKR5VX","cs_wg_mon_single_v1_real3","3HPZF4IVNMUOOM0E6YNA65MK0HNYCD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31914","26","0","May",,"21000",,,"2018-11-16 20:41:41","32653"
"A20WY925Z7YPH1","cs_wg_mon_single_v1_real3","33F859I566EJSMIJIYNR9LLZS06HBM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""March"":""1"",""February"":""1"",""April"":""0"",""September"":""1"",""May"":""0"",""June"":""0"",""August"":""1"",""November"":""0"",""October"":""0"",""December"":""1"",""January"":""0""}",,"61437",,,"2018-11-16 20:41:58","32654"
