"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","71","0","STOMACH","9","5","0","977","stomach","9","2018-01-26 21:37:55","170638"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","72","0","COMMUNITY","10","5","0","945","community","10","2018-01-26 21:38:05","170639"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","73","0","LADDER","10","5","0","851","ladder","10","2018-01-26 21:38:14","170640"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","74","0","HELICOPTER","9","5","0","1067","helicopter","9","2018-01-26 21:38:23","170641"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","75","0","STOMACH","9","5","0","2041","stomach","9","2018-01-26 21:38:33","170642"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","76","0","KEYBOARD","1","5","1","1448","keyboard","1","2018-01-26 21:38:44","170643"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","77","0","STRUCTURE","0","5","1","1894","structure","0","2018-01-26 21:38:54","170644"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","78","0","STRUCTURE","0","5","1","1326","structure","0","2018-01-26 21:39:03","170645"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","79","0","MACHINE","10","5","0","1252","machine","10","2018-01-26 21:39:13","170646"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","80","0","BOOKSHELF","0","5","1","2011","bookshelf","0","2018-01-26 21:39:23","170647"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","81","0","BASKET","9","5","0","1008","basket","9","2018-01-26 21:39:33","170648"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","82","0","MACHINE","10","5","0","1142","machine","10","2018-01-26 21:39:42","170649"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","83","0","HELICOPTER","9","5","0","1127","helicopter","9","2018-01-26 21:39:51","170650"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","84","0","KEYBOARD","1","5","1","1343","keyboard","1","2018-01-26 21:40:02","170651"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","85","0","TRAFFIC","0","5","1","1438","traffic","0","2018-01-26 21:40:11","170652"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","86","0","DOORWAY","0","5","1","1745","doorway","0","2018-01-26 21:40:22","170653"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","87","0","COMMUNITY","10","5","0","1183","community","10","2018-01-26 21:40:31","170654"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","88","0","TRAFFIC","0","5","1","1303","traffic","0","2018-01-26 21:40:41","170655"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","89","0","KEYBOARD","1","5","1","1293","keyboard","1","2018-01-26 21:40:51","170656"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","90","0","BASKET","9","5","0","1027","basket","9","2018-01-26 21:40:59","170657"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","91","0","BOOKSHELF","0","5","1","2520","bookshelf","0","2018-01-26 21:41:10","170658"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","92","0","UMBRELLA","10","5","0","1408","umbrella","10","2018-01-26 21:41:21","170659"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","93","0","STRUCTURE","0","5","1","1311","structure","0","2018-01-26 21:41:30","170660"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","94","0","WEDDING","1","5","1","1510","wedding","1","2018-01-26 21:41:39","170661"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","95","0","HELICOPTER","9","5","0","1124","helicopter","9","2018-01-26 21:41:49","170662"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","96","0","HELICOPTER","9","5","0","1026","helicopter","9","2018-01-26 21:41:59","170663"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","97","0","BOOKSHELF","0","5","1","1329","bookshelf","0","2018-01-26 21:42:08","170664"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","98","0","HELICOPTER","9","5","0","930","helicopter","9","2018-01-26 21:42:19","170665"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","99","0","STRUCTURE","0","5","1","1393","structure","0","2018-01-26 21:42:29","170666"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","100","0","STOMACH","9","5","0","1223","stomach","9","2018-01-26 21:42:38","170667"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","101","0","FOOTBALL","1","5","1","1363","football","1","2018-01-26 21:42:51","170668"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","102","0","UMBRELLA","10","5","0","1363","umbrella","10","2018-01-26 21:43:00","170669"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","103","0","LADDER","10","5","0","857","ladder","10","2018-01-26 21:43:09","170670"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","104","0","KEYBOARD","1","5","1","1318","keyboard","1","2018-01-26 21:43:18","170671"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","105","0","UMBRELLA","10","5","0","933","umbrella","10","2018-01-26 21:43:28","170672"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","106","0","BOOKSHELF","0","5","1","1227","bookshelf","0","2018-01-26 21:43:40","170673"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","107","0","MACHINE","10","5","0","753","machine","10","2018-01-26 21:43:49","170674"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","108","0","STRUCTURE","0","5","1","1681","structure","0","2018-01-26 21:43:59","170675"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","109","0","DOORWAY","0","5","1","1237","doorway","0","2018-01-26 21:44:08","170676"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","110","0","DOORWAY","0","5","1","1414","doorway","0","2018-01-26 21:44:18","170677"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","111","0","DOORWAY","0","5","1","1924","doorway","0","2018-01-26 21:44:29","170678"
