"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A1M3CJRU5ZG2RY","cs_wg_rev_conf_v3_real2","3GS6S824SQY3QL25GNE01JVGLMKNWJ","316198","1154324","Female","367","No","No","No comments. For the 'third-to-last-letter' question I remembered the words in the order they were given and used the notepad space to write them and visually checked the third to last letters of each word.",NULL,NULL,NULL,NULL,"[""GRENADE: I've only ever seen a grenade in a movie."",""BUCKET: My mom uses a bucket to garden."",""HOUSE: I'm taking this survey in a house."",""BAKER: In Beauty and the Beast, Belle notes the baker in her opening song.""]","[""GRENADE"",""BUCKET"",""HOUSE"",""BAKER""]","2018-10-29 16:57:25","9165"
"A3QPB9MAFFMRFR","cs_wg_rev_conf_v3_real2","3MB8LZR5BFUM7L53FWFI0GXWTKBLKJ","326846","1181440","Male","1134","Yes","No","No",NULL,NULL,NULL,NULL,"[""ACROBAT: flying person"",""SKUNK: SB neighbors"",""PALACE: My home"",""CANCER: killed grandma"",""ROCKET: Going to space"",""GRENADE: Vietnam War"",""PELICAN: Anthony Davis"",""AVOCADO: Pambazos"",""TOMATO: Dad's cooking"",""BASKET: Lakers"",""POTATO: Toy Story""]","[""Acrobat"",""Skunk"",""Rocket"",""Potato"",""Tomato"",""Pelican"",""Palace"",""Basket"",""Can't Remember"",""Can't Remember"",""Can't Remember""]","2018-10-29 16:57:34","9166"
"A3742E7Q9L55TX","cs_wg_rev_conf_v3_real2","3VW6495TLJ11RP1J2Q5Z3WE30EOYYJ","488806","1004996","Male","285","Yes","No","to use my brain and do some math",NULL,NULL,NULL,NULL,"[""Cancer: My mother's sign"",""Whisker: The hairs on my upper lip"",""Basket: I brought a basket of food to a picnic "",""Thumb: I have a green thumb with gardening""]","[""Cancer"",""Whisker"",""Can't Remember"",""Basket""]","2018-10-29 16:57:36","9167"
"AU68JV34GS2T6","cs_wg_rev_conf_v3_real2","34QN5IT0TZSPFOEGHEWWCRWHVM880G","183476","746013","Male","368","No","No","I didn't have much of a strategy unfortunately, which was why I most likely got a pretty poor answer on that one. ",NULL,NULL,NULL,NULL,"[""COOKIE: I made cookies last night."",""CHICKEN: I had a pet chicken."",""CANCER: Is an awful disease. "",""ADULT: I am a young adult.""]","[""COOKIE"",""CHICKEN"",""CANCER"",""ADULT""]","2018-10-29 16:57:41","9168"
"A1M4WMB59LV43","cs_wg_rev_conf_v3_real2","3NQL1CS15R9KNV6EXFIFWXA9IXHVY2","835429","1928532","Female","1124","No","No","This was a very fun and enjoyable experiment!  

I didn't consciously use any strategy for the third to last letter question; I just ran through the words in my mind, often with an emphasis on the last syllable.  When I thought of 'thumb' I realized the letter u was close to the end of the alphabet, and I stopped there.  ",NULL,NULL,NULL,NULL,"[""WHISKER: My cat has huge whiskers and I collect them when they fall off.  "",""GRENADE: My little cousin once had a toy grenade he loved. "",""CRICKET: My mother and I love to sit and listen to the crickets in the evening. "",""VOLCANO: When our local volcano exploded, our car was coated with ash. "",""PELICAN: When I ride the ferry, I like to watch the pelicans. "",""THUMB: I smashed my thumb in a door recently. "",""BANANA: I love bananas for breakfast. "",""CANCER: My best friend was saved by a new treatment for cancer. "",""ACROBAT: I have never been a good acrobat. "",""POTATO: My garden is not complete without growing some potatoes. "",""AVOCADO: I love to have an avocado for lunch. ""]","[""GRENADE"",""POTATO"",""AVOCADO"",""VOLCANO"",""BANANA"",""WHISKER"",""CANCER "",""CRICKET"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-29 16:57:55","9169"
"AAB9SLOI000K2","cs_wg_rev_conf_v3_real2","3A9AA95ATWN9GNZY014JF8NY14IP51","246554","925222","Male","1040","No","No","no",NULL,NULL,NULL,NULL,"[""I eat potato"",""Volcano is dangerous"",""I ride bicycle"",""I saw a mouse"",""there are palaces in europe"",""Jack the pumpkin king"",""tomato in the salad"",""I eat banana"",""I like acrobat"",""I play cricket"",""I am a cowboy""]","[""banana"",""PALACE"",""QUILT"",""tomato"",""bicycle"",""cant remebe"",""cant remeber"",""cant remember"",""cant remember"",""cant remember"",""cant remember""]","2018-10-29 16:58:55","9170"
"A589GYK6M1FSM
","cs_wg_rev_conf_v3_real2","3X1FV8S5JXSK14LE39W9PX35D1RVG4","956515","2163721","Female","1120","No","No","I couldn't even think fast enough to have a strategy...",NULL,NULL,NULL,NULL,"[""HOCKEY: I love to watch a good hockey game!"",""TOMATO: I would like tomato on my sandwich."",""PALACE: I wonder what it is like to live in a palace."",""ADULT: You are not an adult yet!"",""ACROBAT: Did you see how that acrobat flipped around?"",""PELICAN: We saw the biggest pelican when we were at the river today."",""AVOCADO: I love to eat a fresh avocado!"",""GRENDADE: Stop! There is a grenade!"",""AIRBAG: Thank God for the airbag or that lady wouldn't have survived."",""CANCER: I wish there was a cure for cancer!"",""CHICKEN: I eat chicken a few times a week.""]","[""HOCKEY"",""AIRBAG"",""TOMATO"",""AVOCADO"",""ADULT"",""GRENADE"",""CANCER"",""PELICAN"",""PALACE"",""CHICKEN"",""CAN'T REMEMBER""]","2018-10-29 16:59:20","9171"
"A2FV2TYREMZNGD","cs_wg_rev_conf_v3_real2","3IUZPWIU1O82IFH2JAMK9RECRRHKWD","185396","821207","Female","333","No","Yes","remembering what the letters were",NULL,NULL,NULL,NULL,"[""SQUID. I learn more about squids."",""NAPKIN. I usually use a napkin."",""COWBOY. Being a cowboy is fun."",""BAKER. I know a good baker.""]","[""cowboy"",""squid"",""baker"",""napkin""]","2018-10-29 16:59:53","9172"
" A1AMGHYG5PT0L2","cs_wg_rev_conf_v3_real2","3S06PH7KSR5138VPU5BCCOTSB5C1DJ","179232","725562","Female","356","No","No","I tried typing all the words out, but time ran out before i could remember them all. I didn't get it.",NULL,NULL,NULL,NULL,"[""I had chicken for dinner last night."",""I rode my bicycle through the park."",""We put another blanket on the bed because we were cold."",""I had a bad sunburn after kayaking.""]","[""Chicken"",""blanket"",""sunburn "",""bicycle""]","2018-10-29 17:00:03","9173"
"A2QHBBM22JMB9E","cs_wg_rev_conf_v3_real2","333U7HK6I9G8YPBTKUHIGOPE5MBDJY","217032","816410","Female","359","Yes","No","I figured the z in zizzle was going to have more points.  Tried to think that way.",NULL,NULL,NULL,NULL,"[""Jaguar:I watch the Jacksonville Jaguars in NFL football"",""Pelican:  I've seen a pelican once"",""Chicken:  I like to eat chicken"",""Baker:  I wish I was a baker""]","[""Pelican"",""Jaguar"",""Baker"","" Chicken""]","2018-10-29 17:00:17","9174"
"A3TBR9GIXU42DM","cs_wg_rev_conf_v3_real2","3ZOTGHDK5ICS1PL8XX4CJJS05JVOSM","205385","816745","Male","372","No","No","I just remembered the words in my head and compared the third-to-last letters, and double-checked I was thinking of the right letter once I wrote my final answer.",NULL,NULL,NULL,NULL,"[""MONKEY: A wine bottle featuring a monkey is currently sitting on my windowsill."",""PUMPKIN: I'd never even seen a carved pumpkin until this year."",""SAUCE: I am the only one in the house who likes tomato sauce."",""BANANA: The first ester I made in high school chemistry smelt like banana.""]","[""MONKEY"",""PUMPKIN"",""SAUCE"",""BANANA""]","2018-10-29 17:00:53","9175"
"A1I6LWJWGKXOUU","cs_wg_rev_conf_v3_real2","3P1L2B7AD1Q5XCQIDO7B7XE5DPMOL7","315107","1116474","Male","372","No","No","liquid immediately came to mind, the 'w' in cowboy gave me pause for a second and I had to calculate letter order.",NULL,NULL,NULL,NULL,"[""COWBOY: An impetuous attitude that is irritating in politics."",""DONKEY: A creature I have never in my life interacted with."",""PUMPKIN: I have never liked pumpkin pies, even with lots of whipped cream."",""LIQUID: In spite of all the alternatives, water is my favorite liquid for quenching thirst.""]","[""COWBOY"",""DONKEY"",""PUMPKIN"",""LIQUID""]","2018-10-29 17:01:52","9176"
"A2HWMBTTEOTCF1","cs_wg_rev_conf_v3_real2","3TMFV4NEP8FINEF1ALPHJM5LWRNW86","220657","849132","Male","372","No","No","to go through and look at all words in my mind... brute force really",NULL,NULL,NULL,NULL,"[""Donkey:  I usually vote for donkey politicians"",""sauce:  Creating another perfect pasta sauce is a lifelong ambition."",""basket:  I took basket-weaving in Israel"",""bicycle:  I just downloaded the lime bicycle app and am looking forward to using it.""]","[""Donkey"",""Sauce"",""Basket"",""Bicycle""]","2018-10-29 17:02:19","9177"
"A3O4IJS0FB6PF9","cs_wg_rev_conf_v3_real2","3R6P78PK7KC5OCHPYEWUOFFKGGIGTG","242649","897140","Female","358","No","No","I blanked and just tried to find the word with the most late letters in it. I am honestly not even sure if I had time to write the whole word before time ran out. ",NULL,NULL,NULL,NULL,"[""HOCKEY: I enjoy watching hockey with my family."",""TOMATO: I have only recently eaten a tomato that I liked."",""SCUBA: I am a certified scuba diver."",""CRICKET: I have a friend who's nickname is cricket.""]","[""Hockey"",""Tomato"",""Scuba"",""Cricket""]","2018-10-29 17:02:36","9178"
"A39R04XRL182YC","cs_wg_rev_conf_v3_real2","3TDXMTX3CBVDI5C8SPO4YH0MBL0I60","207041","749298","Female","369","No","No","wrote them all out to visualize ",NULL,NULL,NULL,NULL,"[""BUCKET: My name is in a nursery rhyme about a bucket."",""MOUSE: my boss used to be a mouse"",""ROCKET: I like sci-fi movies that sometimes have a rocket"",""AIRBAG: I hope I'm never in a crash where the airbag goes off.""]","[""BUCKET"",""MOUSE"",""ROCKET"",""AIRBAG""]","2018-10-29 17:03:03","9179"
"A1OH4FXUEWE6PD","cs_wg_rev_conf_v3_real2","3OXV7EAXLERYS2UP7MHHUBYXS3X63I","525317","2132284","Male","1130","No","No","i ran the alphabet backwards in my head till i hit a letter in one of the words
",NULL,NULL,NULL,NULL,"[""Lizard: I do not like lizards"",""Pelican: i have never seen a pelican in real life"",""Bucket: I have used many buckets"",""Tomato: Tomatoes are one of my favorite fruits"",""Basket: Baskets are great for carrying picnics"",""cancer: my best friends son passed from cancer"",""Volcano: If you dont like erupting volcanoes dont go to hawaii"",""palace: i wish i was rich enough to live in a palace"",""cowbpy: I should have been a cowboy"",""Liquid: When ice melts its a liquid"",""Avocado: I hate avocados""]","[""Cant Remember"",""Cant remember"",""cancer"",""liquid"",""tomatoe"",""Bucket"",""basket"",""pelican"",""palace"",""Volcano"",""avocado""]","2018-10-29 17:03:10","9180"
"A3KRG5CAFA4KI9","cs_wg_rev_conf_v3_real2","3AQF3RZ558JT8EAIRHIJVKNUVT7F65","300958","1116347","Male","1004","Yes","No","just try and remember",NULL,NULL,NULL,NULL,"[""basket"",""hockey"",""mouse"",""cowboy"",""tomato"",""potato"",""wizard"",""bicycle"",""banana"",""grenade"",""acrobat""]","[""potato"",""tomato"",""grenade"",""bicycle"",""banana"",""hockey"",""cant remember"",""cant remember"",""cant remember"",""cant remember"",""cant remember""]","2018-10-29 17:03:47","9181"
"AOMU7SJIWHUS6","cs_wg_rev_conf_v3_real2","3HUTX6F6VUOZWQ4A3IP6S1FW7PW2OX","339573","1085942","Female","1046","No","No","I panicked and got stressed about the time deadline and went completely blank.  I didn't have a strategy and therefore my answer was terrible!",NULL,NULL,NULL,NULL,"[""Seagull:  A seagull reminds me me of being at the beach, which I l ike to do for vacation."",""Wizard: Wizard reminds me of my child's love for Harry Potter"",""Potato: Potato reminds me that me family frequently eats mashed potatoes for dinner."",""Pelican: Pelican reminds me of being on a pier at the beach and watching these birds fly by."",""Palace: Palace reminds me of Disney World, which we visited and enjoyed."",""Acrobat: Acrobat reminds me of my youngest child who enjoys doing acrobatic tricks."",""Bicycle: Bicycle reminds me of being younger and riding my bike around my neighborhood."",""Baker: Baker reminds me of my child's stated career goal."",""Bucket: Bucket reminds me of taking a bucket to the beach to collect shells."",""Cowboy: Cowboy reminds me of Toy Story and my child dressing up like Jessie the cowgirl because of her love for Woody."",""Lizard: Lizard reminds me of seeing these small creatures outside my home.""]","[""Lizard"",""Bucket"",""Pelican"",""Seagull"",""Cowboy"",""Palace"",""Baker"",""Acrobat"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-29 17:03:59","9182"
"AZFU73D8DGXVV","cs_wg_rev_conf_v3_real2","392CY0QWG1SZ3I8U91VP1JG8FUU4I1","245997","909256","Female","365","No","No","This is hard! Just count backward from ""z"".",NULL,NULL,NULL,NULL,"[""DONKEY We had a donkey on the farm."",""HOUSE I live in a house."",""COOKIE My favorite type of cookie is chocolate chip."",""VOLCANO Sometimes I feel like I could explode like a volcano.""]","[""donkey"",""house"",""cookie "",""volcano""]","2018-10-29 17:04:08","9183"
"A27I2OJGPERNSI","cs_wg_rev_conf_v3_real2","37UEWGM5HT9V4IEUC66WHDAWQ631RP","313349","956366","Female","372","No","No","sounds out the words",NULL,NULL,NULL,NULL,"[""COWboy: I want to learn to ride like a cowboy"",""pumpkin: I have carved pumpkins"",""Mouse: Mickey mouse is my favorite disney guy"",""napkin: I always use a napkin""]","[""cowboy"",""pumpkin"",""mouse"",""napkin""]","2018-10-29 17:04:39","9184"
"AZYO712QAF8HI","cs_wg_rev_conf_v3_real2","3ZGVPD4G6TI5FTCUO6KJ9MVQR65TZB","901221","2461847","Male","894","No","Yes","I didn't have a particular strategy but only tried to remember the directions",NULL,NULL,NULL,NULL,"[""pelican. I enjoying pelicans flying and diving for fish"",""volcano.  Volcano's can be both dangerous and picturesque"",""Banana.  I enjoying eating bananas"",""Cowboy.  Cowboys are a symbol of the West."",""Monkey. A monkey is a very smart animal"",""Grenade.  Grenades are mostly used in wartime and are deadly"",""Potato.  A baked potato is my favorite"",""Bicycle.  I ride my bicycle everyday."",""Napkin.  I used a napkin everyday."",""Tomato.  I often use a tomato for cooking"",""Squid. Eating a squid can be an unusual experience""]","[""squid"",""monkey"",""tomato"",""bicycle"",""cowboy"",""banana"",""volcano"",""potato"",""pelican"",""napkin"",""grenade""]","2018-10-29 17:05:48","9185"
"AJAPJJTISC36L","cs_wg_rev_conf_v3_real2","3ZSANO2JCF8YVC8FYULMWPJMDI3SF3","388414","1328888","Female","1138","No","No","Thinking backwards",NULL,NULL,NULL,NULL,"[""CANCER: I have a friend that has Cancer."",""GRENADE: Grenades are used in war."",""PENGUIN: I saw a penguin at the zoo once."",""LIZARD: I have a lizard that lives in my garden."",""BANANA: I like bananas with cereal."",""BICYCLE: I had a nice bicycle when I was a child."",""BLANKET: I have a cozy fleece blanket on my bed."",""WIZARD: I like a movie that has wizards."",""PALACE: Royalty lives in a palace."",""PELICAN: I saw a pelican at the beach this summer."",""BAKER: I would like tobe a famous baker.""]","[""Wizard"",""Pelican"",""Blanket"",""Penguin"",""Banana"",""Baker"",""Palace"",""Lizard"",""Cancer"",""Bicycle"",""Grenade""]","2018-10-29 17:06:59","9186"
"A3TY1PQGRVZ2IL","cs_wg_rev_conf_v3_real2","31Z0PCVWUKGMVJ6O5BS0I22RHDY7T3","480777","1596772","Female","1151","No","No","I didn't do very well because I kept focusing on the fact that V for volcano was close to the end of the alphabet.",NULL,NULL,NULL,NULL,"[""Airbag Airbag safety is important."",""Pelican Pelicans live in Florida."",""Avocado I'm allergic to the avocado."",""Lizard The lizard people live in the sewers."",""Palace The Taj Mahal is a palace."",""Grenade Grenades are green."",""Volcano The volcano erupted."",""Napkin Please clean your mouth with a napkin."",""Market The farmer's market is open on the weekend."",""Penguin The penguin is monogamous."",""Cowboy The cowboy needs a bath.""]","[""Airbag"",""Pelican"",""Avocado"",""Grenade"",""Palace"",""Cowboy"",""Penguin"",""Lizard"",""Volcano"",""Can't remember"",""Can't remember""]","2018-10-29 17:07:24","9187"
"A1W2UL85DCY974","cs_wg_rev_conf_v3_real2","3F1567XTNW6DHM2P34WPRTIASWOQ9L","358080","1088391","Female","345","No","No","I didnt have one.",NULL,NULL,NULL,NULL,"[""Grenade: I throw grenades in video games."",""Sunburn: I once had a terrible sunburn when I was 13."",""Bucket: Im using a bucket as a trach can."",""Napkin: I need a napkin now.""]","[""grenade"",""sunburn"",""bucket"",""napkin""]","2018-10-29 17:07:41","9188"
"A3FAZBTW0C2P7U","cs_wg_rev_conf_v3_real2","39LNWE0K4UXYKG29O7M7ENE2E7FUIB","464449","1676988","Male","1152","No","No","just picked first word to pop in my head.",NULL,NULL,NULL,NULL,"[""Hockey"",""Adult "",""Potato"",""Wizard"",""Grenade"",""Bicycle"",""Whisker"",""Palace"",""Banana"",""Airbag"",""Avocado""]","[""Hockey"",""wizard"",""bicycle"",""whisker"",""can't remember"",""can't remember"",""can't remember"",""palace"",""banana"",""airbag"",""avocado""]","2018-10-29 17:09:02","9189"
"A56B0EYZKQMRO","cs_wg_rev_conf_v3_real2","3R8YZBNQ9HJ933EWO7Y5DXR4X607QQ","549925","1444860","Female","330","No","No","write them out but that didn't work.  didn't get my answer it the right box",NULL,NULL,NULL,NULL,"[""BAKER: My daughter was a baker."",""Volcano: Did you see the volcano erupt?"",""Chicken: We are having chicken for dinner."",""Sauce: I need more sauce on my spaghetti.""]","[""chicken"",""volcano "",""sauce"",""baker""]","2018-10-29 17:09:31","9190"
"A7B1C8GNG4F7W","cs_wg_rev_conf_v3_real2","3P4MQ7TPPXD919FXI6DVNAI1UWLBBZ","1174071","2479066","Male","1057","No","No","didnt have any strategy",NULL,NULL,NULL,NULL,"[""I once visited the yard of the Queen of England  Palace"",""One of my best dish is potatoes au gratin "",""I drink a lot of tomato juice after workout "",""Buddy is a character playing a cowboy  in my favorite childhood movie "",""I once invested in stocks when the market was wild"",""during our date Jane was wearing a long mauve blouse "",""Friend of mine had a terrible accident and thankfully he was ok the airbags protect him from the impact "",""I plan to visit the ancient dormant volcano in the Ecuadoran mountain ."",""I Never physically seen a Grenade "",""I watch a lot of baseball game but I still don't understand the rules of cricket. "",""to me Pelican are majestic birds and represent royalty ""]","[""Pelican"",""Cricket"",""palace"",""market"",""cowboy "",""volcano"",""blouse"",""potato"",""tomato"",""cant remember "",""cant remember""]","2018-10-29 17:09:35","9191"
