"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A3NRTFLXHIKMGS","cs_wg_full_v2_real2","37Z929RLG998EHQGTEQBDTYMBPLTSN","memory","Memory","1","[]","1","30","1","52990",,"0","[""HEAVEN"",""GOGGLES"",""BANQUET"",""BARREL"",""SPONGE"",""PRIEST"",""DAGGER"",""COFFEE"",""CASINO"",""FACTORY"",""ANIMAL"",""BLANKET""]","[""9"",""5"",""11"",""12"",""3"",""6"",""10"",""1"",""8"",""4"",""2"",""7""]","181000",,,"2018-07-02 16:26:50","21829"
"A3NSLOBKLSH1FE","cs_wg_full_v2_real2","3P1L2B7AD1Q5XCQIDO7B7XE4KOYLOJ","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","0","0","11964","0","1","2","FRIEND","16000",,,"2018-07-02 16:26:55","21830"
"A17VTY560K4N58","cs_wg_full_v2_real2","3E337GFOL997TZC51IAIFG9RYX7GNT","memory","Memory","1","[]","1","30","1","18622",,"0","[""giraffe"",""dollar"",""priest"",""budget"",""summer"",""trivia"",""chimney"",""pickle"",""almond"",""banquet"",""addict"",""""]","[""8"",""9"",""3"",""10"",""11"",""12"",""6"",""5"",""7"",""2"",""1"",""""]","181000",,,"2018-07-02 16:26:56","21831"
"A1AXN8VOE1LBL3","cs_wg_full_v2_real2","36PW28KO4ZX2P2MPMJFPT74FMAVAEO","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","38293","0","1","Bullet","Bullet
Bagpipe
Walrus
Friend
Jungle","16000",,,"2018-07-02 16:26:56","21832"
"AKHAW85QJ3BBY","cs_wg_full_v2_real2","33M4IA01QG23UJZNJZR3CMEW2JGRX6","memory","Memory","1","[]","1","30","1","30611",,"0","[""BEGGAR"",""HERMIT"",""GOGGLES"",""MUFFIN"",""BATTERY"",""BARREL"",""SILVER"",""KIDNEY"",""COSTUME"",""BAPTISM"",""Can't remember"",""Can't remember""]","[""5"",""3"",""8"",""12"",""6"",""11"",""9"",""7"",""10"",""3"",""1"",""8""]","181000",,,"2018-07-02 16:26:57","21833"
"A1AXN8VOE1LBL3","cs_wg_full_v2_real2","36PW28KO4ZX2P2MPMJFPT74FMAVAEO","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""jungle:true"",""peacock:false"",""coffin:true"",""jacket:false"",""friend:true"",""animal:false"",""walrus:true"",""cannon:false"",""bullet:true"",""trivia:false"",""bagpipe:true""]",,"13786",,,"2018-07-02 16:27:11","21834"
"A16184N1RO5OJV","cs_wg_full_v2_real2","3HMIGG0U4L7MCJA1PM754JQ0EYX8YU","memory","Memory","1","[]","1","30","1","36707",,"0","[""royalty"",""jungle"",""banquet"",""addict"",""giraffe"",""planet"",""pumpkin"",""bakery"",""beaver"",""animal"",""eardrum"",""factory""]","[""1"",""2"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12""]","181000",,,"2018-07-02 16:27:27","21835"
"A3VGVIXUXNBUMS","cs_wg_full_v2_real2","3Q8GYXHFEP3QMYQUVWIDV8OQ9JDC5L","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","71607","0","1","royalty",,"16000",,,"2018-07-02 16:27:36","21836"
"A3VGVIXUXNBUMS","cs_wg_full_v2_real2","3Q8GYXHFEP3QMYQUVWIDV8OQ9JDC5L","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:false"",""dragon:false"",""balcony:false"",""traffic:false"",""jacket:false"",""bakery:false"",""fireman:false"",""church:false"",""sponge:false"",""royalty:true"",""shiver:false"",""bikini:false""]",,"16010",,,"2018-07-02 16:27:53","21837"
"AHRAPUYU4OSFJ","cs_wg_full_v2_real2","34HJIJKLP5X4POSU88U8G861UV14VC","memory","Memory","1","[]","1","30","1","15592",,"0","[""Demon"",""Banquet"",""Bakery"",""Baboon"",""Flight"",""Domino"",""Walrus"",""Coffee"",""Walnut"",""Pillar"","""",""""]","[""4"",""5"",""12"",""7"",""10"",""1"",""2"",""6"",""8"",""3"","""",""""]","181000",,,"2018-07-02 16:28:07","21838"
"A24XF2RNA0OA9U","cs_wg_full_v2_real2","3KIBXJ1WD5VUD680SOVASX1PVOUOKK","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","38551","0","1","walrus",,"16000",,,"2018-07-02 16:28:14","21839"
"A3HV22CJSBWOKJ","cs_wg_full_v2_real2","3X08E93BHVJXPLH7QOFF1EAG9TG668","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","35911","0","1","Eardrum","Priest Eardrum","16000",,,"2018-07-02 16:28:15","21840"
"A24XF2RNA0OA9U","cs_wg_full_v2_real2","3KIBXJ1WD5VUD680SOVASX1PVOUOKK","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""costume:false"",""flight:true"",""throne:true"",""waffle:false"",""smoker:false"",""celery:false"",""animal:false"",""walrus:false"",""tennis:false"",""dollar:false"",""shiver:false"",""casino:false""]",,"22205",,,"2018-07-02 16:28:37","21841"
"AC40W33N3HJWR","cs_wg_full_v2_real2","3634BBTX0OV91Y5JTIR8SNDYBJEFIE","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","35897","0","1",,"demon","16000",,,"2018-07-02 16:28:56","21842"
"A208A2GT4OHJOG","cs_wg_full_v2_real2","3LKC68YZ3A4L862HH2EDG8VKIU0WOJ","memory","Memory","1","[]","1","30","1","27499",,"0","[""PICKLE"",""ABDOMEN"",""HEAVEN"",""CELERY"",""KIDNEY"",""CHORUS"",""DOLLAR"",""BUDGET"",""COFFIN"",""BALCONY"",""Can't remember"",""Can't remember""]","[""1"",""9"",""11"",""8"",""12"",""2"",""5"",""6"",""3"",""4"",""Can't remember"",""Can't remember""]","181000",,,"2018-07-02 16:29:11","21843"
"A3NSLOBKLSH1FE","cs_wg_full_v2_real2","3P1L2B7AD1Q5XCQIDO7B7XE4KOYLOJ","memory","Memory","1","[]","1","15","0","8459",,"0","[""BULLET"",""FRIEND"",""TURKEY"",""ADDICT"",""BACOON"",""CARROT"","""","""","""","""","""",""""]","[""5"",""2"",""12"",""6"",""5"",""11"","""","""","""","""","""",""""]","181000",,,"2018-07-02 16:30:07","21844"
"A1K0F69IHFY9YC","cs_wg_full_v2_real2","3G0WWMR1UVLY6O6J4EFU9UDT4KGQNY","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","30","0","24205","30","0",,,"16000",,,"2018-07-02 16:30:35","21845"
"A2TCZ9IUCUN3KC","cs_wg_full_v2_real2","3WLEIWSYHOIP49INZ5UG8SIU21RH2Y","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","90627","26","0",,,"16000",,,"2018-07-02 16:30:59","21846"
"A3O90D9S1WSFUL","cs_wg_full_v2_real2","37U1UTWH9VNDFIYFBRFBWNX3BBKR8D","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","25576","0","1","baboon",,"16000",,,"2018-07-02 16:31:08","21847"
"A3GFGPPC495SPO","cs_wg_full_v2_real2","336YQZE83VF3VK2L8LCRY4T23YKM5I","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","29333","0","1","shiver","Shiver","16000",,,"2018-07-02 16:31:17","21848"
"A3GFGPPC495SPO","cs_wg_full_v2_real2","336YQZE83VF3VK2L8LCRY4T23YKM5I","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""picture:false"",""budget:false"",""peacock:false"",""firefly:false"",""blanket:false"",""celery:false"",""demon:false"",""barrel:false"",""sponge:false"",""royalty:false"",""shiver:true"",""addict:false""]",,"10588",,,"2018-07-02 16:31:29","21849"
"A3HV22CJSBWOKJ","cs_wg_full_v2_real2","3X08E93BHVJXPLH7QOFF1EAG9TG668","memory","Memory","1","[]","1","30","1","30500",,"0","[""Priest"",""Eardrum"",""Balcony"",""Dagger"",""Hermit"",""Firefly"",""Canvas"",""Planet"",""Can't Remember"",""Can't Remember"",""Can't remember"",""Can't remember""]","[""6"",""2"",""4"",""10"",""11"",""4"",""5"",""7"",""Can't Remember"",""Can't Remeber"",""Can't remember"",""Can't remember""]","181000",,,"2018-07-02 16:31:49","21850"
"AC40W33N3HJWR","cs_wg_full_v2_real2","3634BBTX0OV91Y5JTIR8SNDYBJEFIE","memory","Memory","1","[]","1","30","1","37182",,"0","[""demon"",""casino"",""picture"",""celery"",""flight"",""coffee"",""smoker"",""cannon"",""factory"",""shiver"",""chorus"",""goggles""]","[""1"",""2"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12""]","181000",,,"2018-07-02 16:32:37","21851"
"A1J7BOL7SR48DV","cs_wg_full_v2_real2","3X08E93BHVJXPLH7QOFF1EAG9TF667","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","30","0","43946","0","1","coffin",,"16000",,,"2018-07-02 16:32:44","21852"
"A1J7BOL7SR48DV","cs_wg_full_v2_real2","3X08E93BHVJXPLH7QOFF1EAG9TF667","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""jungle:false"",""almond:false"",""coffin:true"",""turkey:false"",""celery:false"",""fireman:false"",""eardrum:false"",""planet:false"",""goggles:true"",""silver:false"",""bikini:false""]",,"21582",,,"2018-07-02 16:33:07","21853"
"A29D0Z2CKYKJ87","cs_wg_full_v2_real2","3ITXP059PWKE0EUBHKC7BNBDDOWJSC","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","67045","0","1","Monkey",,"16000",,,"2018-07-02 16:33:30","21854"
"A1K0F69IHFY9YC","cs_wg_full_v2_real2","3G0WWMR1UVLY6O6J4EFU9UDT4KGQNY","memory","Memory","1","[]","1","26","0","4879",,"0","[""canvas"",""baptism"",""hermit"",""forgery"",""throne"",""walnut"",""cant remember"",""cant remember"",""cant remember"",""cant remember"",""cant remember"",""cant remember""]","[""3"",""12"",""10"",""9"",""6"",""4"",""1"",""2"",""3"",""7"",""8"",""5""]","181000",,,"2018-07-02 16:33:43","21855"
"A2TCZ9IUCUN3KC","cs_wg_full_v2_real2","3WLEIWSYHOIP49INZ5UG8SIU21RH2Y","memory","Memory","1","[]","1","30","1","14806",,"0","[""CELERY "",""HERMIT "",""FLIGHT"",""GERFFT "",""ALMOND"",""CA"","""","""","""","""","""",""""]","[""10"",""10"",""10"",""10"",""10"","""","""","""","""","""","""",""""]","181000",,,"2018-07-02 16:34:17","21856"
"A3O90D9S1WSFUL","cs_wg_full_v2_real2","37U1UTWH9VNDFIYFBRFBWNX3BBKR8D","memory","Memory","1","[]","1","30","1","49805",,"0","[""baboon"",""firefly"",""bucket"",""heaven"",""dollar"",""abdomen"",""planet"",""addict"",""beggar"",""penguin"",""battery"",""""]","[""11"",""12"",""5"",""3"",""1"",""2"",""6"",""4"",""10"",""9"",""7"",""""]","181000",,,"2018-07-02 16:35:00","21857"
"A1ZIYWQ0PVQCSS","cs_wg_full_v2_real2","33NF62TLXJ3GCVH3CB35K1K3WUKKJX","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","30","0","36087","30","0","sunburn","sunburn","16000",,,"2018-07-02 16:37:07","21858"
"A29D0Z2CKYKJ87","cs_wg_full_v2_real2","3ITXP059PWKE0EUBHKC7BNBDDOWJSC","memory","Memory","1","[]","1","30","1","60043",,"0","[""Monkey"",""Carrot"",""Addict"",""Demon"",""Dagger"",""friend"",""Sponge"",""Canvas"",""Coffin"",""Picture"",""Pillar"",""Factory""]","[""1"",""3"",""12"",""10"",""9"",""6"",""2"",""11"",""5"",""4"",""7"",""8""]","181000",,,"2018-07-02 16:37:33","21859"
"A1ZIYWQ0PVQCSS","cs_wg_full_v2_real2","33NF62TLXJ3GCVH3CB35K1K3WUKKJX","memory","Memory","1","[]","1","30","1","22205",,"0","[""bullet"",""budget"",""casino"",""sunburn"",""church"",""canvas"",""planet"",""coffee"",""abdomen"","""","""",""""]","[""3"",""1"",""5"",""9"",""11"",""7"",""3"",""6"",""10"","""","""",""""]","181000",,,"2018-07-02 16:40:32","21860"
"AP8OG80OLCCMC","cs_wg_full_v2_real2","3PS7W85Z8Z3Q92UHK8QKWYTWJ20T9I","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","45912","0","1","cHORUS",,"16000",,,"2018-07-02 16:40:59","21861"
"AP8OG80OLCCMC","cs_wg_full_v2_real2","3PS7W85Z8Z3Q92UHK8QKWYTWJ20T9I","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""dagger:false"",""factory:true"",""coffee:false"",""bucket:false"",""forgery:false"",""hermit:false"",""chorus:false"",""kidney:false"",""goggles:false"",""shiver:true"",""bikini:false""]",,"19763",,,"2018-07-02 16:41:19","21862"
"ARHM06ZVMD66V","cs_wg_full_v2_real2","3IUZPWIU1O82IFH2JAMK9REBYQUKWT","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","36707","0","1","baboon",,"16000",,,"2018-07-02 16:41:21","21863"
"A22EDUBB602EJD","cs_wg_full_v2_real2","3K2755HG5S4STNPX14QX1QXLJE7DFB","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","38588","0","1",,,"16000",,,"2018-07-02 16:44:02","21864"
"ARHM06ZVMD66V","cs_wg_full_v2_real2","3IUZPWIU1O82IFH2JAMK9REBYQUKWT","memory","Memory","1","[]","1","30","1","39296",,"0","[""traffic"",""dollar"",""flight"",""fireman"",""church"",""jacket"",""priest"",""cannon"",""banquet"",""shiver"",""baboon"",""bagpipe""]","[""1"",""2"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12""]","181000",,,"2018-07-02 16:45:04","21865"
"A1VYZY6HJ9PZ7Z","cs_wg_full_v2_real2","3E7TUJ2EGCNJSDYKYIQ5RUBAGGAD9H","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","21725","15","0","futbol","futbol","16000",,,"2018-07-02 16:45:14","21866"
"A1B84JJ7ATWVJA","cs_wg_full_v2_real2","3DUZQ9U6SMPNR9U5Y9QQEBM78ATSVU","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","0","0","49186","26","0","trivia",,"16000",,,"2018-07-02 16:45:20","21867"
"A1B84JJ7ATWVJA","cs_wg_full_v2_real2","3DUZQ9U6SMPNR9U5Y9QQEBM78ATSVU","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""tongue:false"",""baboon:true"",""coffee:false"",""smoker:true"",""bakery:false"",""fireman:false"",""eardrum:false"",""planet:false"",""bullet:false"",""trivia:true"",""domino:false""]",,"24519",,,"2018-07-02 16:45:45","21868"
"A232ZH9BEBC7RG","cs_wg_full_v2_real2","3KRVW3HTZNM41M0WKHPZRF3UHHKSMG","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","15554","15","0",,"chorus","16000",,,"2018-07-02 16:46:26","21869"
"A232ZH9BEBC7RG","cs_wg_full_v2_real2","3KRVW3HTZNM41M0WKHPZRF3UHHKSMG","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""tongue:false"",""peacock:false"",""waffle:false"",""cricket:true"",""camera:false"",""animal:false"",""chorus:true"",""sponge:false"",""pillar:false"",""shiver:false"",""domino:false""]",,"14707",,,"2018-07-02 16:46:42","21870"
"A22EDUBB602EJD","cs_wg_full_v2_real2","3K2755HG5S4STNPX14QX1QXLJE7DFB","memory","Memory","1","[]","1","30","1","26329",,"0","[""bakery"",""monkey"",""won"",""fireman"",""throne"",""bakery"",""picture"",""spriral"",""tongue"",""trivia"",""domino"",""coffee""]","[""5"",""11"",""1"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""12""]","181000",,,"2018-07-02 16:47:31","21871"
"A1VYZY6HJ9PZ7Z","cs_wg_full_v2_real2","3E7TUJ2EGCNJSDYKYIQ5RUBAGGAD9H","memory","Memory","1","[]","1","30","1","42026",,"0","[""football"",""ball"",""court"",""goalie"",""Forward"",""midfielder"",""defending"",""side"",""steering wheel"",""referee"",""goal"",""world""]","[""5"",""10"",""15"",""20"",""20"",""30"",""8"",""9"",""8"",""10"",""10"",""12""]","181000",,,"2018-07-02 16:48:59","21872"
"A2EFRLUI1OBQ05","cs_wg_full_v2_real2","3Y54SXRO1LMOTUIKIJLBSUGAWN9TU8","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","16634","0","1","demon",,"16000",,,"2018-07-02 16:51:30","21873"
"A1E1ZAHNCSVLIT","cs_wg_full_v2_real2","3DI28L7YXAF6VE9PQ0MWI6BCIGM1EO","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","62632","0","1","beg",,"16000",,,"2018-07-02 16:51:34","21874"
"A2MYB6MLQW0IGN","cs_wg_full_v2_real2","3KXIR214I4HVSXUSKYAXE39QXXA244","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","24934","0","1","chorus
","hermit balcony chorus","16000",,,"2018-07-02 16:51:44","21875"
"A2W121DQXNQK1","cs_wg_full_v2_real2","3OUYGIZWR7ZALGDX3VY7YDR6RVO0PB","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","22974","0","1","dragon",,"16000",,,"2018-07-02 16:51:51","21876"
"ALYSPMQ73PO5I","cs_wg_full_v2_real2","3XIQGXAUMC9TC0F8ALTX75NW1807X3","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","39335","0","1","javelin","javelin","16000",,,"2018-07-02 16:51:52","21877"
"ALYSPMQ73PO5I","cs_wg_full_v2_real2","3XIQGXAUMC9TC0F8ALTX75NW1807X3","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""liquid:false"",""jungle:false"",""almond:false"",""muffin:false"",""bucket:false"",""battery:false"",""demon:false"",""carrot:false"",""tennis:false"",""javelin:true"",""shiver:false"",""baptism:true""]",,"26642",,,"2018-07-02 16:52:19","21878"
"A2MYB6MLQW0IGN","cs_wg_full_v2_real2","3KXIR214I4HVSXUSKYAXE39QXXA244","memory","Memory","1","[]","1","30","1","19047",,"0","[""chorus"",""cricket"",""hermit"",""costume"",""heaven"",""budget"",""bikini"",""blacony"",""coffin"",""costume"",""battery"",""royalty""]","[""1"",""6"",""11"",""3"",""2"",""5"",""12"",""10"",""4"",""3"",""7"",""8""]","181000",,,"2018-07-02 16:55:06","21879"
"A2XW3H0PHZ7V9J","cs_wg_full_v2_real2","3LRKMWOKB5IBVUIH5R0N8ZMZYSF2ZI","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","42145","0","1","beaver",,"16000",,,"2018-07-02 16:55:14","21880"
"A2W121DQXNQK1","cs_wg_full_v2_real2","3OUYGIZWR7ZALGDX3VY7YDR6RVO0PB","memory","Memory","1","[]","1","30","1","24184",,"0","[""abdomen"",""javelin"",""peanut"",""throne"",""dragon"",""giraffe"","""",""celery"","""",""beaver"",""banquet"",""church""]","[""1"",""2"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12""]","181000",,,"2018-07-02 16:55:18","21881"
"A2EFRLUI1OBQ05","cs_wg_full_v2_real2","3Y54SXRO1LMOTUIKIJLBSUGAWN9TU8","memory","Memory","1","[]","1","30","1","55288",,"0","[""kidney"",""demon"",""friend"",""factory"",""canvas"",""tongue"",""jacket"",""church"","""","""","""",""""]","[""11"",""9"",""10"",""12"",""1"",""2"",""6"",""4"","""","""","""",""""]","181000",,,"2018-07-02 16:55:29","21882"
"A2XW3H0PHZ7V9J","cs_wg_full_v2_real2","3LRKMWOKB5IBVUIH5R0N8ZMZYSF2ZI","memory","Memory","1","[]","1","30","1","36946",,"0","[""beaver"",""eardrum"",""almond"",""parent"",""bullet"",""flight"",""sunburn"",""coffin"",""baptism"",""demon"",""turkey"",""science""]","[""5"",""7"",""10"",""11"",""2"",""1"",""12"",""4"",""8"",""3"",""6"",""9""]","181000",,,"2018-07-02 16:58:54","21883"
"A19D89YNO9Z52K","cs_wg_full_v2_real2","3L2IS5HSFAJQYHD0LNZZJVAI75SNU6","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","39833","0","1","eardrum",,"16000",,,"2018-07-02 17:04:56","21884"
"A19LVWX8ZLO6CS","cs_wg_full_v2_real2","3WLEIWSYHOIP49INZ5UG8SIU220H29","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","34269","0","1","baptism",,"16000",,,"2018-07-02 17:05:20","21885"
"A35N15U15X5R03","cs_wg_full_v2_real2","3OHYZ19UGC6O1TZEGXILYJYTQC1AOS","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","136844","0","1",,,"16000",,,"2018-07-02 17:06:19","21886"
"A35N15U15X5R03","cs_wg_full_v2_real2","3OHYZ19UGC6O1TZEGXILYJYTQC1AOS","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""budget:false"",""factory:true"",""firefly:false"",""blanket:false"",""camera:false"",""hermit:false"",""church:false"",""peanut:false"",""pillar:false"",""beaver:false"",""bikini:false""]",,"14100",,,"2018-07-02 17:06:34","21887"
"AU8ECM0WE3QBN","cs_wg_full_v2_real2","3TYCR1GOTCKHWG4PFXISNVL84S7LZR","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","24302","0","1","silver",,"16000",,,"2018-07-02 17:07:11","21888"
"AU8ECM0WE3QBN","cs_wg_full_v2_real2","3TYCR1GOTCKHWG4PFXISNVL84S7LZR","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""budget:false"",""throne:false"",""giraffe:false"",""cricket:false"",""celery:false"",""summer:false"",""church:false"",""sponge:false"",""dollar:false"",""silver:true"",""addict:false""]",,"15033",,,"2018-07-02 17:07:27","21889"
"A1B0W5M6PSFPXJ","cs_wg_full_v2_real2","3MH9DQ757WDKOPWEYJM4TB1L6T5GUQ","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","48441","0","1",,,"16000",,,"2018-07-02 17:07:39","21890"
"A1WJQFUJFDCST5","cs_wg_full_v2_real2","317HQ483I7TLPQI0R6AL0SM7DA6NIZ","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","35499","0","1","costume",,"16000",,,"2018-07-02 17:07:52","21891"
"A1WJQFUJFDCST5","cs_wg_full_v2_real2","317HQ483I7TLPQI0R6AL0SM7DA6NIZ","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""costume:true"",""dagger:false"",""balcony:false"",""waffle:false"",""turkey:false"",""parent:false"",""hermit:false"",""chorus:true"",""kidney:false"",""pillar:false"",""silver:false"",""casino:false""]",,"16563",,,"2018-07-02 17:08:10","21892"
"A19D89YNO9Z52K","cs_wg_full_v2_real2","3L2IS5HSFAJQYHD0LNZZJVAI75SNU6","memory","Memory","1","[]","1","30","1","28411",,"0","[""eardrum"",""silver"",""peanut"",""smoker"",""throne"",""bikini"",""parent"",""coffee"",""royalty"",""jungle"",""demon"",""sunburn""]","[""1"",""10"",""12"",""9"",""5"",""4"",""8"",""7"",""3"",""2"",""6"",""11""]","181000",,,"2018-07-02 17:08:27","21893"
"A19LVWX8ZLO6CS","cs_wg_full_v2_real2","3WLEIWSYHOIP49INZ5UG8SIU220H29","memory","Memory","1","[]","1","30","1","21248",,"0","[""budget"",""dollar"",""spatula"",""walrus"",""waffle"",""heaven"",""jacket"",""peacock"",""forgery"",""cannon"",""hermit"",""baptism""]","[""1"",""2"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12""]","181000",,,"2018-07-02 17:08:45","21894"
"A1B0W5M6PSFPXJ","cs_wg_full_v2_real2","3MH9DQ757WDKOPWEYJM4TB1L6T5GUQ","memory","Memory","1","[]","1","30","1","32618",,"0","[""CAMERA"",""CANVAS"",""CHIMNEY"",""BUDGET"",""SMOKER"",""BULLET"",""COFFEE"",""PEACOCK"",""BAPTISM"",""SPATULA"",""FIREMAN"",""CHORUS""]","[""12"",""11"",""10"",""9"",""8"",""7"",""6"",""5"",""4"",""3"",""2"",""1""]","181000",,,"2018-07-02 17:11:15","21895"
"A3DFHHB2983AEY","cs_wg_full_v2_real2","3VD82FOHKQPCU8WC0BEC4EOHQFSOCE","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","40620","0","1","chorus","chorus","16000",,,"2018-07-02 17:15:10","21896"
"A3DFHHB2983AEY","cs_wg_full_v2_real2","3VD82FOHKQPCU8WC0BEC4EOHQFSOCE","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""beggar:false"",""almond:false"",""waffle:false"",""pickle:false"",""celery:true"",""fireman:false"",""chorus:false"",""kidney:false"",""goggles:true"",""shiver:false"",""bagpipe:true""]",,"15389",,,"2018-07-02 17:15:26","21897"
