"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A2AE50WBFQLRHM","cs_wg_mon_single_v1_real2","3NOKK93PR195FF312OHBPQU7316EEM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""August"":""1"",""April"":-1,""January"":""0"",""October"":""0"",""November"":""0"",""May"":""0"",""July"":""1"",""December"":""1"",""March"":""0"",""September"":""0"",""June"":""0""}","{""February"":""2"",""August"":-1,""April"":""5"",""January"":""2"",""October"":""1"",""November"":""0"",""May"":""6"",""July"":-1,""December"":-1,""March"":""3"",""September"":""2"",""June"":""5""}","54835",,,"2018-11-14 19:55:36","31553"
"A3HR0PNWLIZVBL","cs_wg_mon_single_v1_real2","373ERPL3YO9WD2Q3EPQ6NJTRL0FTR0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""February"":""0"",""December"":""1"",""October"":""1"",""September"":""1"",""June"":""1"",""March"":""0"",""July"":""1"",""May"":""0"",""August"":""0"",""April"":""1"",""November"":""1""}","{""January"":""1"",""February"":""0"",""December"":-1,""October"":-1,""September"":-1,""June"":-1,""March"":""6"",""July"":-1,""May"":-1,""August"":""3"",""April"":-1,""November"":-1}","120637",,,"2018-11-14 19:55:49","31554"
"A1P6HW6SX785GW","cs_wg_mon_single_v1_real2","3UXUOQ9OKEYHGN7FZB1JNXCZWZ57AZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""June"":""1"",""March"":""1"",""November"":""0"",""April"":""1"",""August"":""1"",""February"":""1"",""July"":""1"",""January"":""1"",""September"":""1"",""October"":""0"",""May"":""1""}","{""December"":-1,""June"":-1,""March"":-1,""November"":""0"",""April"":-1,""August"":-1,""February"":-1,""July"":-1,""January"":-1,""September"":-1,""October"":""1"",""May"":-1}","17957",,,"2018-11-14 19:56:21","31555"
"A2TEFD5FHW4GR","cs_wg_mon_single_v1_real2","3T3IWE1XG6OW11B31A16ITJMPEHQT0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""August"":""1"",""July"":""1"",""May"":""0"",""October"":""0"",""February"":""1"",""December"":""1"",""September"":""1"",""June"":""1"",""November"":""0"",""April"":""1"",""March"":""1""}","{""January"":-1,""August"":-1,""July"":-1,""May"":""0"",""October"":""6"",""February"":-1,""December"":-1,""September"":-1,""June"":-1,""November"":""4"",""April"":-1,""March"":-1}","11530",,,"2018-11-14 19:56:27","31556"
"ARWF605I7RWM7","cs_wg_mon_single_v1_real2","3DR23U6WE5F74YLYSJ66OCU86BOTEM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""June"":""1"",""March"":""1"",""October"":""0"",""July"":""1"",""April"":""1"",""February"":""1"",""September"":""0"",""May"":""1"",""December"":""0"",""November"":""0"",""January"":""1""}","{""August"":-1,""June"":-1,""March"":-1,""October"":""3"",""July"":-1,""April"":-1,""February"":-1,""September"":""3"",""May"":-1,""December"":""3"",""November"":""2"",""January"":-1}","38701",,,"2018-11-14 19:56:38","31557"
"A2FQOWEO3J1MCL","cs_wg_mon_single_v1_real2","3JAOYWH7VI52QPMCBZOTA7JGL1RL96","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""January"":""1"",""May"":""1"",""September"":""1"",""April"":""1"",""March"":""1"",""June"":""0"",""July"":""1"",""October"":""1"",""February"":""1"",""August"":""0"",""December"":""1""}","{""November"":""6"",""January"":""3"",""May"":-1,""September"":-1,""April"":-1,""March"":-1,""June"":-1,""July"":-1,""October"":-1,""February"":-1,""August"":""0"",""December"":-1}","26957",,,"2018-11-14 19:56:39","31558"
"A3I55L67X0MWC4","cs_wg_mon_single_v1_real2","35K3O9HUABEXLT3XXZ1H78F7F2LEF4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31013","0","1","may",,"21000",,,"2018-11-14 19:57:13","31559"
"A1T5MU5S5O2GO7","cs_wg_mon_single_v1_real2","3S96KQ6I9M52CS7YWOVMIUCN6ZSDTI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","89013","0","1","November",,"21000",,,"2018-11-14 19:57:52","31560"
"A3TW179Z0GG8JG","cs_wg_mon_single_v1_real2","3V0Z7YWSIY1UMAD74UBKNT946TK2VF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40124","0","1","june","june","21000",,,"2018-11-14 19:59:08","31561"
"A3I55L67X0MWC4","cs_wg_mon_single_v1_real2","35K3O9HUABEXLT3XXZ1H78F7F2LEF4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""December"":""1"",""October"":""1"",""March"":""0"",""July"":""1"",""August"":""1"",""January"":""0"",""May"":""0"",""November"":""1"",""February"":""0"",""April"":""0"",""June"":""1""}","{""September"":-1,""December"":-1,""October"":-1,""March"":""3"",""July"":-1,""August"":-1,""January"":""0"",""May"":""6"",""November"":-1,""February"":""2"",""April"":""5"",""June"":-1}","39140",,,"2018-11-14 19:59:48","31562"
"AW0XXNPFHP7XD","cs_wg_mon_single_v1_real2","3HRMW88U16R40DGKBF6FH9XCI2N0MB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44888","0","1","November","November","21000",,,"2018-11-14 20:00:46","31563"
"A1T5MU5S5O2GO7","cs_wg_mon_single_v1_real2","3S96KQ6I9M52CS7YWOVMIUCN6ZSDTI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""December"":""0"",""March"":""1"",""November"":""0"",""October"":""0"",""September"":""0"",""August"":""1"",""February"":""0"",""June"":""1"",""January"":-1,""April"":""1"",""May"":""1""}","{""July"":-1,""December"":""2"",""March"":-1,""November"":""0"",""October"":""1"",""September"":""4"",""August"":-1,""February"":""6"",""June"":-1,""January"":""5"",""April"":-1,""May"":-1}","85900",,,"2018-11-14 20:00:53","31564"
"A3TW179Z0GG8JG","cs_wg_mon_single_v1_real2","3V0Z7YWSIY1UMAD74UBKNT946TK2VF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""November"":-1,""February"":-1,""October"":-1,""June"":-1,""August"":-1,""July"":-1,""May"":-1,""September"":-1,""April"":-1,""January"":-1,""December"":-1}","{""March"":""2"",""November"":-1,""February"":""1"",""October"":-1,""June"":""5"",""August"":-1,""July"":-1,""May"":""4"",""September"":-1,""April"":""3"",""January"":""0"",""December"":-1}","16357",,,"2018-11-14 20:01:12","31565"
"AW0XXNPFHP7XD","cs_wg_mon_single_v1_real2","3HRMW88U16R40DGKBF6FH9XCI2N0MB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""November"":""0"",""September"":""1"",""June"":""1"",""January"":""1"",""October"":""1"",""March"":""1"",""July"":""1"",""August"":""1"",""April"":""1"",""February"":""1"",""December"":""1""}","{""May"":-1,""November"":""0"",""September"":-1,""June"":-1,""January"":-1,""October"":-1,""March"":-1,""July"":-1,""August"":-1,""April"":-1,""February"":-1,""December"":-1}","30669",,,"2018-11-14 20:02:48","31566"
"A3UBCLCN42M4I7","cs_wg_mon_single_v1_real2","3PDJHANYK5HDMA1OM76JY5Z7EJ9H6J","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28929","0","1","November",,"21000",,,"2018-11-14 20:03:23","31567"
"A1HLG10RY6VIY6","cs_wg_mon_single_v1_real2","3NLZY2D53PQ8IO3YS1ZFW295V1VLQS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51890","0","1","November","November","21000",,,"2018-11-14 20:03:51","31568"
"A1HLG10RY6VIY6","cs_wg_mon_single_v1_real2","3NLZY2D53PQ8IO3YS1ZFW295V1VLQS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""September"":""1"",""August"":""1"",""May"":""1"",""March"":""1"",""December"":""1"",""April"":""1"",""October"":""1"",""February"":""1"",""July"":""1"",""January"":""1"",""June"":""1""}","{""November"":""0"",""September"":""6"",""August"":""6"",""May"":""6"",""March"":""6"",""December"":""6"",""April"":""6"",""October"":-1,""February"":-1,""July"":-1,""January"":-1,""June"":-1}","17026",,,"2018-11-14 20:06:03","31569"
"A3UBCLCN42M4I7","cs_wg_mon_single_v1_real2","3PDJHANYK5HDMA1OM76JY5Z7EJ9H6J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""January"":""1"",""July"":""1"",""March"":""1"",""September"":""1"",""June"":""0"",""December"":""1"",""May"":""1"",""August"":""1"",""February"":""1"",""October"":""0"",""April"":""1""}","{""November"":""2"",""January"":-1,""July"":-1,""March"":-1,""September"":-1,""June"":""0"",""December"":-1,""May"":-1,""August"":-1,""February"":-1,""October"":""1"",""April"":-1}","63368",,,"2018-11-14 20:07:05","31570"
"AHFOCJ5YNGO6X","cs_wg_mon_single_v1_real2","33NF62TLXJ3GCVH3CB35K1K4S6TJKR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","98158","26","0","NOVEMBER",,"21000",,,"2018-11-14 20:11:27","31571"
"A23FEELMFHLC9K","cs_wg_mon_single_v1_real2","38F71OA9GTXVXHVAEXP0KGKGO4DFMV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38798","0","1","january",,"21000",,,"2018-11-14 20:12:07","31572"
"AHFOCJ5YNGO6X","cs_wg_mon_single_v1_real2","33NF62TLXJ3GCVH3CB35K1K4S6TJKR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":-1,""October"":""1"",""July"":""1"",""January"":""0"",""May"":""0"",""December"":""1"",""March"":""0"",""February"":""0"",""September"":""0"",""April"":""1"",""November"":""0"",""June"":""1""}","{""August"":-1,""October"":-1,""July"":-1,""January"":""6"",""May"":""6"",""December"":-1,""March"":""4"",""February"":""3"",""September"":""2"",""April"":-1,""November"":""0"",""June"":-1}","23972",,,"2018-11-14 20:13:17","31573"
"A2RYP55H8AK2V6","cs_wg_mon_single_v1_real2","3UNH76FOCS61X8C5JNHO91RWUF1MYX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","134159","26","0","August
",,"21000",,,"2018-11-14 20:13:26","31574"
"A23FEELMFHLC9K","cs_wg_mon_single_v1_real2","38F71OA9GTXVXHVAEXP0KGKGO4DFMV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""June"":""1"",""December"":""0"",""February"":""1"",""April"":""1"",""March"":""1"",""July"":""1"",""January"":""0"",""November"":""1"",""May"":""1"",""August"":""1"",""September"":""1""}","{""October"":-1,""June"":-1,""December"":""0"",""February"":-1,""April"":-1,""March"":-1,""July"":-1,""January"":""2"",""November"":-1,""May"":-1,""August"":-1,""September"":-1}","31420",,,"2018-11-14 20:14:19","31575"
"A2RYP55H8AK2V6","cs_wg_mon_single_v1_real2","3UNH76FOCS61X8C5JNHO91RWUF1MYX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""March"":""0"",""November"":""1"",""June"":""0"",""October"":""1"",""May"":""1"",""December"":""0"",""January"":""1"",""February"":""1"",""September"":""1"",""April"":""0"",""July"":""0""}","{""August"":""0"",""March"":""2"",""November"":-1,""June"":""2"",""October"":-1,""May"":-1,""December"":""2"",""January"":""1"",""February"":-1,""September"":-1,""April"":""1"",""July"":""2""}","23615",,,"2018-11-14 20:16:54","31576"
"A7BEUXS3FTZTH","cs_wg_mon_single_v1_real2","3A1COHJ8NJW0QOKCFM3HIJVYKE58H2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42859","0","1","MAY",,"21000",,,"2018-11-14 20:19:16","31577"
"A7BEUXS3FTZTH","cs_wg_mon_single_v1_real2","3A1COHJ8NJW0QOKCFM3HIJVYKE58H2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""August"":""1"",""May"":""0"",""February"":""1"",""January"":""1"",""October"":""1"",""June"":""1"",""November"":""0"",""March"":""1"",""April"":""1"",""September"":""1"",""December"":""1""}","{""July"":-1,""August"":-1,""May"":""0"",""February"":-1,""January"":-1,""October"":-1,""June"":-1,""November"":""1"",""March"":-1,""April"":-1,""September"":-1,""December"":-1}","69493",,,"2018-11-14 20:22:02","31578"
"A13O647FD24R4V","cs_wg_mon_single_v1_real2","3L6L49WXW0YNRUDF2HCVCAC3DJJ45B","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","47017","15","0","october",,"21000",,,"2018-11-14 20:24:42","31579"
"A4SIR8L5N0USL","cs_wg_mon_single_v1_real2","3NGMS9VZTLJPR73TSALNPQ07R33FFQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","115563","0","1",,"novembe","21000",,,"2018-11-14 20:25:39","31580"
"A13O647FD24R4V","cs_wg_mon_single_v1_real2","3L6L49WXW0YNRUDF2HCVCAC3DJJ45B","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""January"":""1"",""December"":""0"",""June"":""1"",""September"":""0"",""November"":""1"",""August"":""0"",""October"":""0"",""March"":""1"",""May"":""1"",""February"":""1"",""April"":""0""}","{""July"":-1,""January"":-1,""December"":-1,""June"":-1,""September"":""3"",""November"":-1,""August"":""4"",""October"":""1"",""March"":-1,""May"":-1,""February"":-1,""April"":""2""}","20857",,,"2018-11-14 20:26:45","31581"
"A4SIR8L5N0USL","cs_wg_mon_single_v1_real2","3NGMS9VZTLJPR73TSALNPQ07R33FFQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""December"":""0"",""October"":""0"",""February"":""1"",""November"":""0"",""April"":""1"",""May"":""1"",""June"":""0"",""January"":""1"",""March"":""1"",""September"":""0"",""July"":""1""}","{""August"":""2"",""December"":""0"",""October"":""3"",""February"":-1,""November"":""5"",""April"":-1,""May"":-1,""June"":""3"",""January"":""6"",""March"":-1,""September"":""2"",""July"":-1}","208443",,,"2018-11-14 20:33:44","31582"
"A1DMF4MTGF1441","cs_wg_mon_single_v1_real2","3VNXK88KKCJ5MUY6P3QZXGHICZ6V9C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","48507","0","1","ooze
",,"21000",,,"2018-11-14 20:51:16","31583"
"AF18OIZ0GWGP2","cs_wg_mon_single_v1_real2","3FUI0JHJPXZZVJ77OKJJN8MDLN4337","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51727","0","1","November",,"21000",,,"2018-11-14 20:52:59","31584"
"A1DMF4MTGF1441","cs_wg_mon_single_v1_real2","3VNXK88KKCJ5MUY6P3QZXGHICZ6V9C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""August"":""1"",""January"":""0"",""October"":""0"",""March"":""0"",""May"":""1"",""September"":""0"",""June"":""1"",""April"":""1"",""February"":""0"",""December"":""0"",""July"":""0""}","{""November"":""6"",""August"":""6"",""January"":""3"",""October"":""1"",""March"":""0"",""May"":""4"",""September"":""2"",""June"":""5"",""April"":""4"",""February"":""1"",""December"":""2"",""July"":""1""}","21567",,,"2018-11-14 20:53:51","31585"
"A1PFE8T2LNWFLV","cs_wg_mon_single_v1_real2","33PPO7FECVGC3ERN2CWI4NAEVIOIDI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40499","26","0","November",,"21000",,,"2018-11-14 20:55:16","31586"
"A1PFE8T2LNWFLV","cs_wg_mon_single_v1_real2","33PPO7FECVGC3ERN2CWI4NAEVIOIDI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""January"":""1"",""October"":""1"",""August"":""1"",""March"":""1"",""June"":""1"",""February"":""1"",""September"":""1"",""November"":""0"",""July"":""1"",""April"":""1"",""May"":""1""}","{""December"":-1,""January"":-1,""October"":-1,""August"":-1,""March"":-1,""June"":-1,""February"":-1,""September"":-1,""November"":""2"",""July"":-1,""April"":-1,""May"":-1}","35170",,,"2018-11-14 20:56:58","31587"
"AF18OIZ0GWGP2","cs_wg_mon_single_v1_real2","3FUI0JHJPXZZVJ77OKJJN8MDLN4337","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""February"":""1"",""July"":""1"",""October"":""0"",""August"":""1"",""March"":""0"",""December"":""0"",""June"":""1"",""November"":""0"",""January"":""1"",""May"":""1"",""September"":""0""}","{""April"":""5"",""February"":-1,""July"":-1,""October"":""1"",""August"":-1,""March"":""6"",""December"":""3"",""June"":-1,""November"":""0"",""January"":-1,""May"":-1,""September"":""4""}","163214",,,"2018-11-14 20:58:27","31588"
"A1E4PWDK25TONB","cs_wg_mon_single_v1_real2","3KJYX6QCM9CUS6BFBFHCMAVL84KJVX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27610","0","1","November",,"21000",,,"2018-11-14 20:59:57","31589"
"A1E4PWDK25TONB","cs_wg_mon_single_v1_real2","3KJYX6QCM9CUS6BFBFHCMAVL84KJVX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""March"":""1"",""July"":""0"",""September"":""0"",""October"":""0"",""August"":""0"",""January"":""1"",""April"":""1"",""February"":""0"",""December"":""0"",""June"":""1"",""May"":""1""}","{""November"":""2"",""March"":""6"",""July"":""2"",""September"":""1"",""October"":""0"",""August"":""3"",""January"":-1,""April"":-1,""February"":""2"",""December"":""2"",""June"":-1,""May"":-1}","20988",,,"2018-11-14 21:01:51","31590"
"A1BTOCMFVL2GOC","cs_wg_mon_single_v1_real2","3U4J9857OECMZXC75P1FI8W5EH57B9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56492","0","1","May",,"21000",,,"2018-11-14 21:09:45","31591"
"A1BTOCMFVL2GOC","cs_wg_mon_single_v1_real2","3U4J9857OECMZXC75P1FI8W5EH57B9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""October"":""1"",""February"":""0"",""December"":""1"",""September"":""1"",""November"":""1"",""March"":""0"",""June"":""1"",""April"":""0"",""January"":""0"",""August"":""1"",""May"":""0""}","{""July"":-1,""October"":-1,""February"":""1"",""December"":-1,""September"":-1,""November"":-1,""March"":""2"",""June"":-1,""April"":""3"",""January"":""0"",""August"":-1,""May"":""4""}","20424",,,"2018-11-14 21:11:45","31592"
"A1O6NDOPJF1NJN","cs_wg_mon_single_v1_real2","37M28K1J0QEA0I8H0KQGQNH8NUKAJO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","216493","0","1",,,"21000",,,"2018-11-14 21:20:31","31593"
"A1O6NDOPJF1NJN","cs_wg_mon_single_v1_real2","37M28K1J0QEA0I8H0KQGQNH8NUKAJO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""December"":""1"",""August"":""0"",""November"":""0"",""September"":""1"",""June"":""0"",""April"":""1"",""May"":""0"",""July"":""1"",""March"":""1"",""January"":""1"",""February"":""1""}","{""October"":""3"",""December"":""6"",""August"":""4"",""November"":""0"",""September"":-1,""June"":""2"",""April"":-1,""May"":""6"",""July"":-1,""March"":-1,""January"":-1,""February"":-1}","77555",,,"2018-11-14 21:26:02","31594"
"AZMMJFMLYXZ2D","cs_wg_mon_single_v1_real2","3KIBXJ1WD5VUD680SOVASX1QR1TOK7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27568","0","1","september","aug
","21000",,,"2018-11-14 21:28:13","31595"
"AZMMJFMLYXZ2D","cs_wg_mon_single_v1_real2","3KIBXJ1WD5VUD680SOVASX1QR1TOK7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""October"":""1"",""September"":""0"",""June"":""1"",""August"":""0"",""April"":""1"",""January"":""1"",""November"":""0"",""May"":""1"",""March"":""1"",""February"":""0"",""December"":""1""}","{""July"":-1,""October"":-1,""September"":""2"",""June"":-1,""August"":""1"",""April"":-1,""January"":-1,""November"":""6"",""May"":-1,""March"":-1,""February"":""0"",""December"":-1}","13319",,,"2018-11-14 21:30:00","31596"
"A1D3NQH846VYSD","cs_wg_mon_single_v1_real2","3JV9LGBJWTFPBKCH2XAVU59XKKFGOZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31015","0","1","september",,"21000",,,"2018-11-14 21:42:19","31597"
"A1D3NQH846VYSD","cs_wg_mon_single_v1_real2","3JV9LGBJWTFPBKCH2XAVU59XKKFGOZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""March"":""1"",""December"":""0"",""April"":""1"",""July"":""0"",""June"":""0"",""January"":""1"",""November"":""1"",""August"":""0"",""February"":""1"",""May"":""1"",""October"":""0""}","{""September"":""1"",""March"":-1,""December"":""0"",""April"":-1,""July"":""3"",""June"":""5"",""January"":-1,""November"":-1,""August"":""3"",""February"":-1,""May"":-1,""October"":""4""}","2929",,,"2018-11-14 21:43:49","31598"
"A3GMF3KEN1GKBF","cs_wg_mon_single_v1_real2","3MX2NQ3YC9VEPW1PMSE09L916F6X53","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","52250","15","0","December
","December","21000",,,"2018-11-14 21:45:25","31599"
"A3GMF3KEN1GKBF","cs_wg_mon_single_v1_real2","3MX2NQ3YC9VEPW1PMSE09L916F6X53","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""January"":""1"",""July"":""1"",""April"":""0"",""February"":""1"",""December"":""0"",""March"":""1"",""November"":""1"",""August"":""1"",""June"":""1"",""October"":""1"",""May"":""1""}","{""September"":""6"",""January"":""6"",""July"":""5"",""April"":""1"",""February"":-1,""December"":""1"",""March"":-1,""November"":-1,""August"":-1,""June"":-1,""October"":-1,""May"":-1}","10250",,,"2018-11-14 21:47:27","31600"
